layer,relative_depth,pair_id,eval_split,shift_V_self,shift_A_self,magnitude_self,shift_V_reader,shift_A_reader,magnitude_reader,pairwise_cos
19,0.7037037037037037,P_terror-d1-v1,discovery,0.0001828458555870327,0.0009664142477330273,0.0009835594059978009,-0.0013072736208172842,-0.0003422793586755901,0.0013513398828792502,-0.4287136631476028
19,0.7037037037037037,P_terror-d1-v2,discovery,-0.0008259140811635035,-0.00107146340720643,0.00135283698295344,-0.004412384147538084,0.0002478725950068039,0.004419340979014947,0.5651217182937989
19,0.7037037037037037,P_terror-d1-v3,confirmation,0.008938421406103458,0.001929290710725784,0.009144262675556807,-0.0038018033063540457,-0.0005278743607450842,0.0038382756181567505,-0.9972175975871407
19,0.7037037037037037,P_terror-d1-v4,discovery,0.0037701933234819407,-0.0012392686949542764,0.003968645183777642,0.009058772755444089,0.002951405990752498,0.009527442529715192,0.8065300608176835
19,0.7037037037037037,P_terror-d2-v1,discovery,0.004169709119232756,0.001120959059801585,0.0043177567500687275,-0.002587275101213038,-0.0046700437632685166,0.005338848302789667,-0.6950901395489637
19,0.7037037037037037,P_terror-d2-v2,discovery,-0.003742165679567755,0.0009918469384944117,0.0038713775742925845,-0.003604010325434892,-0.0005352703945940007,0.003643542894103229,0.9184977250606603
19,0.7037037037037037,P_terror-d2-v3,confirmation,-0.000251843023614029,0.0010410185785101334,0.0010710483599475399,0.0032014112008678097,6.166714234101534e-05,0.0032020050770550598,-0.21637438142467005
19,0.7037037037037037,P_terror-d2-v4,confirmation,0.00015812899696676652,0.0025861529690098806,0.00259098281715652,0.0035362519940127513,0.0022407741975714046,0.004186424150711551,0.5858021880833038
19,0.7037037037037037,P_terror-d3-v1,discovery,0.003324191556201228,0.0009421029361567079,0.003455113231810881,-0.006243776838068094,-0.002559411882790741,0.006747987728898597,-0.9936383613878678
19,0.7037037037037037,P_terror-d3-v2,discovery,0.00018286319500759873,-0.000984530348763002,0.0010013685414090984,-0.007040983846715143,-0.0029052283060235773,0.0076168106868835985,0.2062016859384006
19,0.7037037037037037,P_terror-d3-v3,confirmation,0.0030000457320591423,0.0027178318421672287,0.004048071678805155,0.0017623732040146223,-0.00015446193381496442,0.0017691291075629906,0.6796560624452059
19,0.7037037037037037,P_terror-d3-v4,confirmation,-0.005506312298486193,0.0036129092292940257,0.006585786834356109,0.0011528556760520559,0.0024545820556154396,0.00271183503877997,0.141111971273922
19,0.7037037037037037,P_ecstasy-d1-v1,confirmation,0.012145164154993893,0.005590382058140442,0.01337001809676139,0.003894959830926581,0.0010803672918964224,0.00404201751232367,0.9870978718592208
19,0.7037037037037037,P_ecstasy-d1-v2,discovery,-0.001329024569257875,-0.0011285208976206107,0.0017435210701501457,0.00038878253124341455,-0.0026280195875116874,0.0026566216909724156,0.5287433307769444
19,0.7037037037037037,P_ecstasy-d1-v3,discovery,-0.0036341156241919137,-0.00018820775453587402,0.0036389859203991458,-0.000551986309350383,-0.0038240397214588384,0.0038636729516103255,0.19386378339930668
19,0.7037037037037037,P_ecstasy-d1-v4,discovery,0.00849387092040299,0.0005166120225084114,0.008509567039178186,0.004731142585463033,0.001464676085770833,0.004952674651156767,0.9714620968721734
19,0.7037037037037037,P_ecstasy-d2-v1,confirmation,0.0013922215594748266,0.0004545539908713536,0.001464547780471362,-0.006938475123261512,-0.00021804081338050452,0.006941900232099168,-0.9598948713917221
19,0.7037037037037037,P_ecstasy-d2-v2,confirmation,0.007273479674829275,0.0008771433336685064,0.007326178199303759,0.009024369673504395,0.0034353598170837607,0.00965613510038564,0.9704464482156836
19,0.7037037037037037,P_ecstasy-d2-v3,confirmation,-0.002570601816202611,-0.0009118108923864554,0.0027275250321378806,0.002108062566152924,-0.0020975823948550243,0.0029738493045245234,-0.43228746111555083
19,0.7037037037037037,P_ecstasy-d2-v4,confirmation,0.008665065809195127,-0.0016963396423603783,0.008829548893342498,0.006365699090295607,0.0017174970132511902,0.006593323964338251,0.897445286230495
19,0.7037037037037037,P_ecstasy-d3-v1,confirmation,-0.0005290132205439946,0.001185883404869692,0.0012985277961813765,0.006083759901162722,0.00041212816659097484,0.00609770318732333,-0.344738656406777
19,0.7037037037037037,P_ecstasy-d3-v2,discovery,-0.0005638962918181889,-0.0011448874008141985,0.0012762234085258721,0.006468447118574083,0.0028227640198981163,0.007057535323172016,-0.7637711312876929
19,0.7037037037037037,P_ecstasy-d3-v3,discovery,0.0068501776483964605,0.0009486399435623127,0.006915551428274709,-0.005864506671679592,0.0006137395165803916,0.005896534125771408,-0.9708887990202572
19,0.7037037037037037,P_ecstasy-d3-v4,confirmation,-0.005127081719909832,-0.0022302834181422426,0.005591165449874811,0.0033541494215061363,0.00012152626875439054,0.0033563502462924384,-0.9308387730728457
19,0.7037037037037037,P_loathing-d1-v1,discovery,-0.00625972640197503,-0.0010132214597255995,0.006341198021985414,-0.010276240999591124,-0.0013459723629996034,0.010364013251807252,0.9995429848961136
19,0.7037037037037037,P_loathing-d1-v2,confirmation,0.003703950853048532,-0.0017768138610030348,0.004108079772649438,0.0005035181400421251,-0.0012275226946023565,0.0013267789880440945,0.7423310608033139
19,0.7037037037037037,P_loathing-d1-v3,discovery,0.007913562559286547,0.002047228856798089,0.00817408211188563,-0.000776644641383939,0.0013072596298533412,0.0015205606330675149,-0.2791627631747095
19,0.7037037037037037,P_loathing-d1-v4,discovery,0.0006493207110480625,0.0005917226908689344,0.0008784948085703945,-0.00900732753876543,-0.0014573649271802935,0.009124465021116435,-0.83722202116169
19,0.7037037037037037,P_loathing-d2-v1,discovery,0.00399306995292914,0.0011160199528372772,0.004146095534851609,0.00976284906759517,0.004739940972257273,0.01085266153241347,0.9839416659402948
19,0.7037037037037037,P_loathing-d2-v2,confirmation,-0.0009329661947994339,-7.928603287687963e-06,0.0009329998839167284,0.0013531283099217362,0.0003592565731453945,0.0014000076815717214,-0.9686606862301593
19,0.7037037037037037,P_loathing-d2-v3,discovery,0.000912626193177779,-0.001752039608927003,0.0019754820575553834,-0.0008162017147821388,-0.0014532112241880668,0.0016667357622969165,0.5470427487027145
19,0.7037037037037037,P_loathing-d2-v4,discovery,0.020815343195521585,0.0030340256420382516,0.021035299473596576,-0.0012055660720466932,0.00146228548386107,0.0018951697523918263,-0.518184367449091
19,0.7037037037037037,P_loathing-d3-v1,discovery,0.0018981406421954006,-0.0014086039634575442,0.002363705358842821,0.007041445476430042,-3.699700835335662e-05,0.007041542670194095,0.8061560587890112
19,0.7037037037037037,P_loathing-d3-v2,confirmation,0.000920110024071441,-0.0018600767673122576,0.0020752079502284987,0.001979417645920911,0.0008166291453912677,0.0021412560281492622,0.06802871863469805
19,0.7037037037037037,P_loathing-d3-v3,confirmation,-0.003228367917534669,-0.0009828348226275097,0.0033746590493761567,-0.0023653926301596684,-0.0013973732770633518,0.002747314028331025,0.9717941590445575
19,0.7037037037037037,P_loathing-d3-v4,confirmation,0.013699996594617403,0.007142701869272017,0.015450181121457133,0.00243687856557262,-0.0003799637421755264,0.0024663230909017777,0.8049113993321596
19,0.7037037037037037,P_amazement-d1-v1,confirmation,-0.004128298080408044,-0.003259952374034647,0.0052602409185963026,-0.0015213170958752187,-0.0011699126587423336,0.001919140780476452,0.9999174983309698
19,0.7037037037037037,P_amazement-d1-v2,confirmation,0.0037563258267843125,-0.0030032769455798913,0.004809330112273281,-0.006966686289393564,0.0005659915339357724,0.006989639781227015,-0.8290516379589141
19,0.7037037037037037,P_amazement-d1-v3,discovery,0.0032899010745355284,-0.00016435433917738607,0.003294003859900055,0.003055208675600163,0.0012444588544608948,0.0032989358726578217,0.9061440269605773
19,0.7037037037037037,P_amazement-d1-v4,confirmation,0.002434744409668177,0.0023244712485164243,0.003366176900519333,-0.009578409881235928,-0.0027732166804055325,0.00997179355028159,-0.8868055231568741
19,0.7037037037037037,P_amazement-d2-v1,confirmation,-0.003869815468561022,0.002823357540308713,0.004790283870621055,0.002727477621895069,0.00020529460312257442,0.0027351928729085332,-0.7613302037902357
19,0.7037037037037037,P_amazement-d2-v2,confirmation,0.0037279294990728573,0.0015993971192198586,0.004056541568260627,-0.007510226528142816,-0.00036933879272371684,0.0075193027368121515,-0.9372491362033365
19,0.7037037037037037,P_amazement-d2-v3,discovery,0.0011286073488649961,-0.00019289227623531247,0.001144972479207826,0.002065523410736958,-0.00040821079753960987,0.00210547453452431,0.9996661618200432
19,0.7037037037037037,P_amazement-d2-v4,discovery,0.005010864722279074,0.0012747653856708396,0.005170473097646429,0.001667272090132066,-0.0010999644762410554,0.001997427863910386,0.6731715593737514
19,0.7037037037037037,P_amazement-d3-v1,discovery,-0.0025198142505846732,-0.001521830875240049,0.0029437107653917855,-0.002462106028732869,-0.002764469459680008,0.0037019261864907863,0.9553751230346452
19,0.7037037037037037,P_amazement-d3-v2,confirmation,-0.0004486398579386375,-0.00199229372317955,0.002042183145937659,-0.004188469396011918,0.00031912299248970655,0.004200608927960805,0.14493678672330157
19,0.7037037037037037,P_amazement-d3-v3,discovery,0.0025558172869342144,0.0066484224287819416,0.007122760896992299,0.006126598274442507,0.005325424360680842,0.008117595151135271,0.8831617247117234
19,0.7037037037037037,P_amazement-d3-v4,confirmation,0.008616089466698007,0.0032762184837604735,0.009217950165382655,0.005511799145866192,0.00017842889400476736,0.005514686454784809,0.9457179718508939
19,0.7037037037037037,P_admiration-d1-v1,confirmation,-0.005270256347085223,-0.003970434426931568,0.006598480999635862,-0.004991218184297708,-0.001266158324663813,0.005149312174104381,0.9221417162032522
19,0.7037037037037037,P_admiration-d1-v2,confirmation,0.00047164028715229733,0.0031092571873774233,0.003144825085393982,-0.0021134304006311666,0.00036112597027981863,0.0021440615720455776,0.018694977305456
19,0.7037037037037037,P_admiration-d1-v3,confirmation,0.007016491341015119,0.0012727582529779013,0.007130993220377053,0.001807422526782787,0.0019883340454054377,0.0026870520029281583,0.7939124007342488
19,0.7037037037037037,P_admiration-d1-v4,discovery,0.007411651569691813,0.0011937004084021652,0.007507163222918135,0.012722154776808381,0.006994793674441446,0.01451827678180418,0.9417456235231837
19,0.7037037037037037,P_admiration-d2-v1,confirmation,0.0024660567573846492,0.0023955898349656835,0.0034380643664762007,0.001929727016762861,0.0031296884017217863,0.0036767915158594944,0.9695610770259369
19,0.7037037037037037,P_admiration-d2-v2,confirmation,-0.008647605428394378,-0.00102884827415739,0.008708593940265704,-0.000275458119046057,0.003919886080584689,0.003929552653942938,-0.04824291424073671
19,0.7037037037037037,P_admiration-d2-v3,confirmation,0.0007775350679004589,-0.0016856277782419937,0.0018563140328608225,0.0031904568643259523,0.004038382371594373,0.005146605403790812,-0.4528622669827824
19,0.7037037037037037,P_admiration-d2-v4,discovery,0.0068271159717046,0.0023796709881960254,0.007229961722109315,0.004294222718945306,-0.00029296366644970817,0.004304204510680885,0.9196884314386655
19,0.7037037037037037,P_admiration-d3-v1,discovery,0.004210328893394788,0.0014178246973628461,0.004442645187611433,0.0012936436572958954,0.0006339430975303983,0.001440624088014752,0.9914539576984297
19,0.7037037037037037,P_admiration-d3-v2,discovery,-0.00717436721847875,-0.0022501935374901194,0.0075189704043668645,-0.0010575740276514978,0.0008148605057254343,0.0013350881872573519,0.5731769830324713
19,0.7037037037037037,P_admiration-d3-v3,discovery,-0.00537195235146104,-0.0011706895089940161,0.005498034739144202,0.006572510805822773,0.0017235305117022648,0.006794737354557996,-0.999122856864147
19,0.7037037037037037,P_admiration-d3-v4,discovery,0.0008865999266634006,-0.003991266726989018,0.004088553474754755,-0.004753785968692803,0.0005026535315555414,0.004780286770574107,-0.3182963978584051
19,0.7037037037037037,P_vigilance-d1-v1,discovery,0.00251518610974788,0.0021815396667070885,0.0033294558840875413,0.006456046115975056,0.003751051257733451,0.007466653667456413,0.9823543349626954
19,0.7037037037037037,P_vigilance-d1-v2,discovery,-0.0039681717505484215,-0.0019010110701245253,0.004400026151125299,0.006524600890899457,-0.0008064798980012,0.006574254833165962,-0.8420402967187619
19,0.7037037037037037,P_vigilance-d1-v3,discovery,-0.0022141254542038524,0.002234226472376477,0.0031454919260461077,-0.00130713662094184,-0.0016689095364257334,0.0021198738610068305,-0.12515771298855113
19,0.7037037037037037,P_vigilance-d1-v4,confirmation,0.005587479650685623,0.0019906747324354157,0.005931501895572718,0.0021602410817447293,0.0011463285996811123,0.0024455491795718396,0.9894173815291207
19,0.7037037037037037,P_vigilance-d2-v1,discovery,0.0012085136201474,0.002652246172369921,0.0029146037344607704,-1.5953412087377217e-05,0.0015061443639847738,0.0015062288526383793,0.9055424054178679
19,0.7037037037037037,P_vigilance-d2-v2,discovery,-0.012002362081920737,-0.001717900881663681,0.012124680572483117,-0.01614417085398756,-0.006346076540372891,0.017346669421506037,0.9731236439659854
19,0.7037037037037037,P_vigilance-d2-v3,confirmation,-0.010386337658331968,0.0005873988983742251,0.01040293455803198,-0.0036931931486723357,-0.0024951618374644546,0.004457073953676254,0.7956817417443355
19,0.7037037037037037,P_vigilance-d2-v4,confirmation,0.007231051702724756,0.004989623862514669,0.008785468400538152,0.008338021223574188,-0.0013595108116009058,0.008448128051327901,0.7209467204245686
19,0.7037037037037037,P_vigilance-d3-v1,discovery,-0.00851817510840025,-0.0019063883721832653,0.008728895909733669,-0.0005786887685097497,0.0011604427281133312,0.0012967297390090355,0.24004887352932167
19,0.7037037037037037,P_vigilance-d3-v2,confirmation,-0.009606000905002965,-0.0045306693820705846,0.010620838876310554,0.013551511563506757,0.0015066461962236488,0.013635008192753408,-0.9460465779521808
19,0.7037037037037037,P_vigilance-d3-v3,discovery,0.00395955053444208,0.0015864313738456204,0.004265536887511614,0.0010617740533724884,-8.469099298391569e-05,0.0010651463301855036,0.8957548961831069
19,0.7037037037037037,P_vigilance-d3-v4,confirmation,-0.0074872150379095,-0.00036562945587537143,0.0074961372668129475,-0.003416367117709207,0.0005173034070646843,0.0034553099857936686,0.9802503911805849
19,0.7037037037037037,P_rage-d4-v1,confirmation,0.0011820279475998063,0.00025120344985563037,0.0012084259357223266,0.008405522436800261,0.0037181630898857065,0.009191166639689491,0.9786378278089428
19,0.7037037037037037,P_rage-d4-v2,confirmation,0.0045436303997199445,0.004546215789859254,0.006427492140580557,0.005232484408169924,0.0035814483873704006,0.0063407937699580955,0.9828516060983911
19,0.7037037037037037,P_rage-d4-v3,discovery,-0.007999755327618985,-0.000930239430438462,0.008053659460128098,0.003826948037955802,0.003837982300816556,0.005419929835947594,-0.7831541718747465
19,0.7037037037037037,P_rage-d4-v4,confirmation,-0.003562003493714272,0.0008681333316564732,0.003666268453177651,-0.003297998927797252,-0.0025099187662611655,0.004144452815629802,0.6297297274334289
19,0.7037037037037037,P_rage-d5-v1,confirmation,0.0013226862848307874,0.001948820374132243,0.0023552918839737052,0.004937828094387697,-0.000365461304509207,0.004951333987403598,0.4989762061651509
19,0.7037037037037037,P_rage-d5-v2,discovery,0.001149001150717588,-0.0008838673419004905,0.0014496293051772166,0.004310569092001337,0.0018352902380085467,0.004685007593872896,0.49041946903936934
19,0.7037037037037037,P_rage-d5-v3,confirmation,0.008662826937308132,0.0038564487586296714,0.00948244523177897,0.0031212006160616923,0.0003293055942115153,0.003138524408075057,0.9511938289079567
19,0.7037037037037037,P_rage-d5-v4,discovery,-0.008390633558764904,-0.0022763697610383993,0.008693939889741693,0.0061655045015296395,0.004589302198732437,0.007686035416889036,-0.9305244223751581
19,0.7037037037037037,P_rage-d6-v1,discovery,0.007225678413942838,0.002724552115952683,0.007722280283327051,-0.00703838712353555,0.0009519245970892598,0.007102468144194283,-0.8799630607722521
19,0.7037037037037037,P_rage-d6-v2,confirmation,0.0016585841695357928,0.00208393719420652,0.002663399271012906,0.0007470876101089985,0.0013648814441831192,0.0015559695542824003,0.9853448790185655
19,0.7037037037037037,P_rage-d6-v3,discovery,0.0002197028036121651,0.00022496257723059188,0.00031444790199534737,-0.007218575646350978,-0.00040777985003703776,0.007230084284998873,-0.7379316932379095
19,0.7037037037037037,P_rage-d6-v4,discovery,-0.0008905652257453767,-0.0024449503721140076,0.0026020931465663057,-0.0013350146514969907,-0.0011544530053892998,0.001764943585887101,0.8734798789702676
19,0.7037037037037037,P_grief-d4-v1,discovery,0.01006610787974882,0.0020498054042832337,0.010272693417121434,0.001287229875626572,0.0008507882073636175,0.0015429845516059446,0.9274941225456722
19,0.7037037037037037,P_grief-d4-v2,confirmation,-0.0007201075170799598,0.003628996925842287,0.0036997531706760975,0.0007791573454865031,0.0029969907551627983,0.0030966174700076945,0.9003443309217247
19,0.7037037037037037,P_grief-d4-v3,confirmation,-0.0019465752158263072,-4.3188968496643554e-05,0.0019470542770731994,-0.0015949197335913823,0.0003295596426555747,0.0016286124507280655,0.974582455174681
19,0.7037037037037037,P_grief-d4-v4,confirmation,3.6518630835757904e-05,-0.0010789217108468918,0.0010795395632096595,-0.005809670711185433,0.0005095750283077294,0.00583197569284035,-0.1210246374705545
19,0.7037037037037037,P_grief-d5-v1,confirmation,0.0001459229031297582,-0.0019636292284239687,0.0019690437375484396,-0.006273685915651583,-0.0010221705553981053,0.006356411535809172,0.0872231505813851
19,0.7037037037037037,P_grief-d5-v2,confirmation,0.0010925445986762483,-0.0010022882650773113,0.0014826447539475973,-0.009231414816666117,-0.0007085268191246996,0.009258565211239897,-0.6829950357908089
19,0.7037037037037037,P_grief-d5-v3,confirmation,-0.00027470168303000975,-0.0002473126869171338,0.00036962762311506457,-0.011262601360150448,-0.0025171274908082353,0.011540455805670992,0.8712282065256539
19,0.7037037037037037,P_grief-d5-v4,discovery,-0.0018244441977595116,-0.0009038537617440667,0.0020360619473280394,0.002140655179797335,-0.00011052350999563032,0.0021435064835579375,-0.8719836814998249
19,0.7037037037037037,P_grief-d6-v1,confirmation,0.006191162478287104,0.00364440183579795,0.00718416018566663,-0.007035032258179363,-0.001248097468631748,0.007144888114227486,-0.937143523037334
19,0.7037037037037037,P_grief-d6-v2,confirmation,0.004815378010994742,0.0037883768797559725,0.0061269621160768796,-0.0005301254481420159,0.0018886174212706663,0.001961608716001954,0.3829065764788068
19,0.7037037037037037,P_grief-d6-v3,discovery,0.0019387943684323616,0.0009702363515979862,0.0021680134180920587,0.004822195856139189,0.002330126773947061,0.005355657163937111,0.9999038229520638
19,0.7037037037037037,P_grief-d6-v4,discovery,-0.0031389881854666513,0.0027611008692423056,0.004180541213602592,-0.0030770103041559693,8.05525238494198e-05,0.003078064508904991,0.7678840083312991
19,0.7037037037037037,P_terror-d4-v1,confirmation,0.010047510883108401,2.007402819259596e-05,0.010047530936144942,0.004145457571438804,0.001282727955077334,0.004339378928295636,0.9558999426022806
19,0.7037037037037037,P_terror-d4-v2,confirmation,0.0004102792910121167,0.00021081328527339238,0.00046127143622943514,-0.0015400955173276998,-3.3069636450555606e-05,0.0015404505196038745,
19,0.7037037037037037,P_terror-d4-v3,confirmation,-3.004616121859982e-05,0.0016090038941740659,0.0016092844072044205,-0.0019687105172554453,-0.0015031137739729417,0.002476927959844489,-0.5919005159176494
19,0.7037037037037037,P_terror-d4-v4,discovery,0.0051695128138717905,0.001870545058886286,0.00549752685760684,0.004469187659570828,-0.0026973786471602423,0.005220104395758402,0.6292482377963899
19,0.7037037037037037,P_terror-d5-v1,confirmation,0.007969833000480264,0.0014467765946228894,0.008100086454494967,0.0017051092624367215,0.0014452845622869859,0.0022352281903270156,0.8660574924523732
19,0.7037037037037037,P_terror-d5-v2,confirmation,0.00496702666165838,0.0016762011179585201,0.005242232734767752,0.009843930675510038,0.006298292050383569,0.01168637898992551,0.9704477986024739
19,0.7037037037037037,P_terror-d5-v3,discovery,0.0011646556755975368,-0.00024363705106766886,0.0011898663182704622,-0.004755843325749964,-1.9051434577921356e-05,0.00475588148467137,-0.9779841106217247
19,0.7037037037037037,P_terror-d5-v4,discovery,-0.00405873363513809,0.0005497657183339832,0.0040957979767142485,0.0020350790442060784,0.0038450220414492087,0.004350372537541695,-0.3449263246502089
19,0.7037037037037037,P_terror-d6-v1,discovery,0.00555541205404797,-0.0002547691449610312,0.005561250795233538,0.002094607959358896,0.0012792610283058892,0.0024543616852354664,0.8286488516266781
19,0.7037037037037037,P_terror-d6-v2,confirmation,0.0005037142153963003,-0.00018117667688510863,0.0005353064533885627,0.0006845325279742909,-2.9882833601391212e-05,0.0006851844755968437,
19,0.7037037037037037,P_terror-d6-v3,discovery,-0.003363688573335466,-0.003322007003051297,0.004727592552950121,-0.0016373068248913825,-0.0010109449381738855,0.001924261756325085,0.9745667875379477
19,0.7037037037037037,P_terror-d6-v4,discovery,-0.004140254081880457,-0.0014741901612920216,0.004394876618766217,0.0008911974708141202,-0.0008593046129643511,0.0012379973141518918,-0.4453362225694917
19,0.7037037037037037,P_ecstasy-d4-v1,confirmation,0.0016703207981105805,-0.0011571175127320643,0.002031967644149878,-0.001477402048134735,-0.00013687684264285238,0.0014837291133777033,-0.7659825467384183
19,0.7037037037037037,P_ecstasy-d4-v2,discovery,-0.002170426113552004,-0.0019454923158663817,0.002914736671722438,-0.007706914094826267,-0.0009543152792970133,0.007765773787416906,0.8210182563830304
19,0.7037037037037037,P_ecstasy-d4-v3,confirmation,0.003099593685942814,0.0018413380443593752,0.003605274859361179,0.0011745740332207433,0.0014121899637560276,0.0018368191672697926,0.9424338714799557
19,0.7037037037037037,P_ecstasy-d4-v4,discovery,-0.003380297358515527,-0.0002215314563014381,0.003387548732951024,0.002832081809909681,0.0011774877475065892,0.0030671101665165922,-0.9465007973245226
19,0.7037037037037037,P_ecstasy-d5-v1,confirmation,0.0004118397340455715,-0.0002949027149066197,0.0005065368474237803,0.002655831511261475,0.0005079832067025336,0.0027039763228440443,0.6891993679917906
19,0.7037037037037037,P_ecstasy-d5-v2,confirmation,-0.002909422736624201,-0.002431854743870865,0.0037919201146217577,0.0007727482264758834,0.001022880890224176,0.00128196144134971,-0.9742143774527543
19,0.7037037037037037,P_ecstasy-d5-v3,discovery,-0.0026778575046675357,-0.0016299751310535626,0.00313492260560884,0.0007216595284305072,0.00040348638351783706,0.0008267972766397123,-0.9993166067971068
19,0.7037037037037037,P_ecstasy-d5-v4,confirmation,0.001597411322471487,0.0018771932074423958,0.0024648686113519264,0.003923101172594201,0.002853672344056868,0.004851202805247892,0.9720782116183718
19,0.7037037037037037,P_ecstasy-d6-v1,confirmation,-0.0005486380460428819,0.0010158798842221373,0.0011545629669848824,0.002431094893087682,0.001507484198736364,0.0028605473232646977,0.059839766924686004
19,0.7037037037037037,P_ecstasy-d6-v2,confirmation,-0.00024984500539648735,0.00046122171599627393,0.0005245455156877412,0.0019431546862804794,0.000471835970872192,0.0019996197934164114,-0.255380535051767
19,0.7037037037037037,P_ecstasy-d6-v3,confirmation,-5.8910169117076805e-05,0.0003834755256724165,0.00038797408008156776,0.0011088284610121235,0.002228919198041801,0.0024894941950825713,
19,0.7037037037037037,P_ecstasy-d6-v4,discovery,0.00039936999778511506,0.001385166956360262,0.0014415907505680088,-0.0023588858370953147,-0.0013424688986258815,0.0027141416942058592,-0.7160336831376775
19,0.7037037037037037,P_loathing-d4-v1,confirmation,0.0019326049886139174,0.004574777671431995,0.004966241313614165,-0.0003841399115769306,0.0018460800053787807,0.0018856232014709754,0.8225797329797547
19,0.7037037037037037,P_loathing-d4-v2,discovery,-0.0028310262496180627,3.17945582306578e-05,0.002831204782413239,0.005986949231679084,0.0008387864924985777,0.0060454217291021845,-0.98870721653665
19,0.7037037037037037,P_loathing-d4-v3,discovery,-0.002794945130877302,0.0027569167316663368,0.003925851264370128,-0.00804477184607677,-0.0008627250309993784,0.008090899117807757,0.6329947711627981
19,0.7037037037037037,P_loathing-d4-v4,discovery,-0.001621665193148658,-0.0009657459876395436,0.0018874488897217196,-0.0016683359678477672,-0.00012115933131529033,0.0016727296509535885,0.8939879981020888
19,0.7037037037037037,P_loathing-d5-v1,discovery,0.006807090459671983,0.0029763694935214247,0.007429350973545557,-0.0061863451782731005,-0.0025061401839288067,0.006674698891054603,-0.9996275304984295
19,0.7037037037037037,P_loathing-d5-v2,confirmation,-0.00349130929655761,-0.0010488542676947432,0.003645454138936748,-0.009201804015835258,-0.00014748831904665138,0.009202985925779582,0.9622038484293255
19,0.7037037037037037,P_loathing-d5-v3,discovery,0.003480056927196884,0.0023536399655306184,0.004201239972183687,0.0013561120847320751,-0.000739654435609971,0.0015447098984838156,0.4589531726260466
19,0.7037037037037037,P_loathing-d5-v4,discovery,0.0007148506970393598,0.0035252894470128027,0.003597037281468944,-0.0038369805183853245,-0.003772274220508187,0.005380750160821367,-0.8288001290168036
19,0.7037037037037037,P_loathing-d6-v1,discovery,0.008412851473766914,0.002195097041854055,0.008694510966283184,-0.009219198697959285,-0.002201855052923918,0.009478490929812655,-0.9997839062675482
19,0.7037037037037037,P_loathing-d6-v2,confirmation,-0.005715320711054517,-0.0016381621678203118,0.005945457603775041,-0.007325950975184625,-0.0021982228079355792,0.007648643095617466,0.9999235074527386
19,0.7037037037037037,P_loathing-d6-v3,discovery,0.004676048397584509,-0.00036392519896111253,0.00469018871336661,-0.005818283502522448,-0.0010264908053132515,0.005908138986949912,-0.9683410921719715
19,0.7037037037037037,P_loathing-d6-v4,confirmation,0.006360466731863745,0.0018085166066792446,0.006612584166857922,-0.004916921051425938,0.0003078637804474482,0.0049265497798425765,-0.9429021638250248
19,0.7037037037037037,P_amazement-d4-v1,confirmation,-0.006853805534842827,-0.004483737362285467,0.008190149634982062,-0.008760846299108671,-0.002018956570740471,0.008990473486482357,0.938401323121287
19,0.7037037037037037,P_amazement-d4-v2,confirmation,0.0011228739927888753,0.00042618964895879685,0.0012010343960775036,-8.778002923470751e-05,-0.0010389262611556482,0.0010426279823845608,-0.43230447756735957
19,0.7037037037037037,P_amazement-d4-v3,discovery,-0.0011652199191134471,-0.0002488465217966862,0.0011914957202227195,0.00075703515778347,0.0016828040588316995,0.0018452457100724242,-0.5916815164749591
19,0.7037037037037037,P_amazement-d4-v4,discovery,-0.0005829489075583894,0.0020863034064548813,0.00216621590166095,0.0010252470027483085,-0.0003618764185278067,0.001087237765592652,-0.5743271784774677
19,0.7037037037037037,P_amazement-d5-v1,discovery,0.0004216136276946614,0.0019852129828299425,0.002029489748250631,-0.00036635618951574855,0.0007933253860485934,0.0008738318063252498,0.8009658893756115
19,0.7037037037037037,P_amazement-d5-v2,confirmation,0.000888176685383435,0.0025180799623241157,0.0026701281843980683,0.0018799336325390215,0.005258431044441458,0.005584375301848636,0.9999909585553501
19,0.7037037037037037,P_amazement-d5-v3,discovery,-0.0095638142246397,-0.0005421364790585415,0.009579167734482294,0.010999290445322885,0.0016846261616536573,0.011127549398007598,-0.9954575255958371
19,0.7037037037037037,P_amazement-d5-v4,confirmation,0.0005279452894635384,0.0023853269396427734,0.002443053588780299,-0.0063351312086847855,-0.003443814693079972,0.007210668975311892,-0.6561758266694407
19,0.7037037037037037,P_amazement-d6-v1,confirmation,0.0016077637895506314,0.0008104271694113763,0.0018004712160738206,-0.002955812901065613,-0.0010807550788340947,0.0031471989842607037,-0.9932375629079715
19,0.7037037037037037,P_amazement-d6-v2,discovery,-0.0014717086476201402,0.001413386861293997,0.002040487383729289,-0.000725532796157502,-0.001505775534423659,0.0016714537978565185,-0.31093548482644306
19,0.7037037037037037,P_amazement-d6-v3,discovery,0.002237934427157029,-0.0016981625818313084,0.002809289350456203,0.00026052337092874467,0.00020153178417015027,0.000329374387029229,
19,0.7037037037037037,P_amazement-d6-v4,confirmation,-0.001997698275450155,0.0005183485721707015,0.002063851652131986,-0.0053719502139175646,-0.0009959929818776914,0.005463501726984131,0.9059412582664726
19,0.7037037037037037,P_admiration-d4-v1,discovery,-0.006095518254897847,-0.002848239860766988,0.006728135930572067,-0.007884066109329346,-0.0032149466669411098,0.008514363187435177,0.9987538839131891
