layer,relative_depth,pair_id,eval_split,shift_V_self,shift_A_self,magnitude_self,shift_V_reader,shift_A_reader,magnitude_reader,pairwise_cos
10,0.6666666666666666,P_vigilance-d5-v4,confirmation,0.023340707854373477,0.011156214054186542,0.02586986190852284,-0.003313161451284685,0.0016166107723121215,0.0036865253547798144,-0.62175043216035
10,0.6666666666666666,P_vigilance-d6-v1,discovery,-0.02505708657994088,-0.007665729247786857,0.026203453832940194,-0.0381488303735833,-0.014870133686343934,0.04094452508849226,0.9972047328038459
10,0.6666666666666666,P_vigilance-d6-v2,discovery,-0.011780699779726511,-0.0059114917434666125,0.013180691253994313,-0.002605640874880244,0.0005791133067667431,0.002669220221510581,0.7751895686795665
10,0.6666666666666666,P_vigilance-d6-v3,discovery,-0.000509691047003713,0.0001266861717565959,0.0005251993426405663,-0.019567362681653933,-0.010904229782629393,0.02240053368711926,0.7303085643516919
10,0.6666666666666666,P_vigilance-d6-v4,discovery,-0.001029550228119902,0.003750484355136585,0.0038892295599959165,-0.02692940630351881,-0.012467464819281293,0.029675420854303233,-0.1649173318199435
11,0.7333333333333333,P_rage-d1-v1,discovery,0.012477927859974258,0.008386094441414471,0.015034136611692887,-0.010586762732416544,0.0036812771708452097,0.011208539010998263,-0.600729328142554
11,0.7333333333333333,P_rage-d1-v2,confirmation,0.029070787540788068,0.01668569506658457,0.03351899622746307,0.01013698836444954,0.001687855231175206,0.010276545547137465,0.9372750084889979
11,0.7333333333333333,P_rage-d1-v3,discovery,-0.005856507117704801,-0.0006663065617624753,0.005894288765743898,0.007960586785534574,-0.0012118984080826678,0.008052306484575769,-0.9652593482320756
11,0.7333333333333333,P_rage-d1-v4,discovery,0.07974981001629455,0.04984031149981227,0.09404301594500994,0.027728771134382768,0.03491502688224912,0.044586363955935654,0.9424054353952535
11,0.7333333333333333,P_rage-d2-v1,discovery,0.0004051246776404227,0.0013252149964726456,0.0013857563968133976,-0.040173448458961314,-0.020919675718680253,0.045293915631788355,-0.7009860383850635
11,0.7333333333333333,P_rage-d2-v2,discovery,0.023314369158955017,0.016365771043241217,0.028485053468790007,0.029312688186962532,0.018288210327281007,0.03454985275975805,0.998529796994537
11,0.7333333333333333,P_rage-d2-v3,confirmation,0.0012634025104896196,0.004678727891179513,0.0048463058697540504,-0.009678506420558008,0.0028383352691525587,0.010086110927056965,0.02152088648145243
11,0.7333333333333333,P_rage-d2-v4,discovery,0.026272762858795318,0.02618654625827954,0.03709438331030061,0.0523932420972244,0.043831379303786555,0.06830989407934092,0.9962091332095484
11,0.7333333333333333,P_rage-d3-v1,discovery,-0.011352136756581643,-0.00504862164635167,0.012424153470886563,-0.008521920468005373,-0.007256566472722437,0.01119289441726528,0.9591220956138664
11,0.7333333333333333,P_rage-d3-v2,discovery,-0.01336917807408522,-0.0012754882451186944,0.013429884312235789,-0.030283782476160148,-0.009785024791828079,0.03182537024513736,0.9764604213507277
11,0.7333333333333333,P_rage-d3-v3,confirmation,0.038215680428824506,0.028065340191831822,0.04741414926708367,-0.031982453192257676,-0.005519121581412989,0.0324551693143846,-0.8949159028037752
11,0.7333333333333333,P_rage-d3-v4,confirmation,-0.01894932571223329,-0.004767706310367714,0.019539907072712137,0.001501421959807736,-0.00011665438020669328,0.0015059469266260053,-0.9479609936499256
11,0.7333333333333333,P_grief-d1-v1,discovery,0.0048598322155619655,0.016126453710646693,0.016842816820385017,-0.002719155439568244,0.012027203724986446,0.012330751629436925,0.8702692101828338
11,0.7333333333333333,P_grief-d1-v2,discovery,-0.0062175810927902475,-0.0033973092497614488,0.0070851975825616505,0.018455729234330143,0.005279070683316345,0.0191958987507842,-0.9755739551413276
11,0.7333333333333333,P_grief-d1-v3,confirmation,0.002606511801517719,-0.0008715067008884247,0.0027483499961148635,0.020514370174585572,0.00497783588244749,0.021109671568560886,0.8468712445149291
11,0.7333333333333333,P_grief-d1-v4,confirmation,0.034011062037136774,0.03467810841766017,0.04857286839708933,0.03700301178587395,0.036511495208382705,0.051983768270271444,0.999865577766159
11,0.7333333333333333,P_grief-d2-v1,confirmation,0.05283690815044029,0.03260588490911154,0.06208770082394975,0.005300574794611546,0.01781417731172885,0.018586043324144767,0.7460479516193871
11,0.7333333333333333,P_grief-d2-v2,confirmation,0.03143535239695883,0.014020882846367044,0.03442043776758998,0.05629091870987457,0.024543414023559418,0.06140884872014424,0.9999648691867827
11,0.7333333333333333,P_grief-d2-v3,confirmation,0.045977617617690925,0.03031702631698341,0.055073254911102425,0.01692984526328889,0.015154699242774239,0.02272189626280886,0.9891883052408393
11,0.7333333333333333,P_grief-d2-v4,confirmation,0.04509550021832798,0.022920744010089145,0.05058621003709663,0.05470403269060453,0.037346966116910796,0.06623690112582573,0.9917187329434177
11,0.7333333333333333,P_grief-d3-v1,discovery,0.013914607414755586,0.0038357870288816542,0.014433626073780209,0.013913693918350845,0.004861076997853875,0.014738417419540583,0.9977475486072339
11,0.7333333333333333,P_grief-d3-v2,confirmation,-0.029333242896917966,-0.015604184308321223,0.03322543764614165,-0.011869499749429302,-0.009074852720457827,0.014941150430930783,0.986604922266095
11,0.7333333333333333,P_grief-d3-v3,confirmation,0.018319119502259618,0.014353821531976507,0.023272780923428577,0.002816259004001953,0.007742053931057757,0.008238368397263439,0.8486917221090544
11,0.7333333333333333,P_grief-d3-v4,confirmation,0.031319127321309814,0.010998393556137742,0.033194162091911686,0.045478190764269844,0.016038149186947237,0.0482233145328491,0.9999991281156988
11,0.7333333333333333,P_terror-d1-v1,discovery,0.0397268948688736,0.014846929254079377,0.042410582219514194,0.016768546862155898,0.005777086662482667,0.017735808246994368,0.9996654303125733
11,0.7333333333333333,P_terror-d1-v2,discovery,0.03424137615766121,0.0148982294456248,0.03734205513606517,0.03885160177459701,0.019417639863299474,0.043433762193858666,0.9985910539679286
11,0.7333333333333333,P_terror-d1-v3,confirmation,0.055955149370081614,0.02656788239460539,0.0619421594389615,0.042873190170248154,0.014561023748596025,0.045278403770246146,0.9932929841580805
11,0.7333333333333333,P_terror-d1-v4,discovery,0.05024583070329136,0.029684803814493677,0.058359498631917625,0.02654188817798664,0.02530968038672121,0.03667494716193504,0.9741164342275993
11,0.7333333333333333,P_terror-d2-v1,discovery,0.0011481225262928163,-0.000951425523137317,0.0014911055836050364,0.005685067574515923,-0.007020470268153112,0.009033659065563311,0.9804359316229133
11,0.7333333333333333,P_terror-d2-v2,discovery,0.0023077248102820747,0.004823393633238027,0.005347029076146171,-0.0010524124644635258,0.00833248147528165,0.00839867963023177,0.840878530358007
11,0.7333333333333333,P_terror-d2-v3,confirmation,-0.013312177690117277,-0.01131666735010839,0.01747229334593102,-0.012673154028667533,-0.007802472349531797,0.01488245301687663,0.9883655132025898
11,0.7333333333333333,P_terror-d2-v4,confirmation,0.014825916631567182,0.014167427038078273,0.020506676786974813,0.022848073924672363,0.012966203539242827,0.02627083775383584,0.9697691419903597
11,0.7333333333333333,P_terror-d3-v1,discovery,0.013399211780734,0.009823525818109857,0.016614467666586002,-0.01063047239781234,-0.0001497480592509426,0.010631527071963813,-0.8147266557384878
11,0.7333333333333333,P_terror-d3-v2,discovery,0.01583259022108674,0.013999375916701418,0.02113417704018709,0.009405695561357064,0.01435504133317167,0.017162002233713846,0.9646361164544348
11,0.7333333333333333,P_terror-d3-v3,confirmation,0.012741037011682721,0.004214944080971783,0.0134201258466077,0.020171158382896515,0.009037498932185528,0.02210321283110559,0.9948289771018701
11,0.7333333333333333,P_terror-d3-v4,confirmation,0.007669043101866002,0.011071625092652582,0.013468299977745254,-0.010794886926048353,0.003937894097434835,0.011490717717739905,-0.2532143727470243
11,0.7333333333333333,P_ecstasy-d1-v1,confirmation,0.038993589378966576,0.027581278100869966,0.04776219126393788,-0.010464340711511255,0.022878251514688586,0.02515783812047336,0.18556127101006276
11,0.7333333333333333,P_ecstasy-d1-v2,discovery,0.028630545156029363,0.017804868525258755,0.03371530007479077,0.03255100209868411,0.01954566088319032,0.037968415781926085,0.9998783909719499
11,0.7333333333333333,P_ecstasy-d1-v3,discovery,0.017356808349992203,0.019930999216155598,0.026429217276581502,-0.010929454176709541,0.0076422533951086,0.013336304044068678,-0.10605980371202449
11,0.7333333333333333,P_ecstasy-d1-v4,discovery,0.059996660095851695,0.03564576177799328,0.06978695834746353,0.061643878290866816,0.045492608597204054,0.07661295691798879,0.9950361341620939
11,0.7333333333333333,P_ecstasy-d2-v1,confirmation,-0.016340730589959662,-0.006556703238656425,0.017607096114165194,0.031641845596457774,0.008489354562290163,0.03276088420104609,-0.9928730707524469
11,0.7333333333333333,P_ecstasy-d2-v2,confirmation,-0.015203523768846594,0.0006680850408642414,0.015218195445311836,-0.05157105462661438,-0.009110572904151404,0.05236961155043163,0.9761649206528656
11,0.7333333333333333,P_ecstasy-d2-v3,confirmation,0.010348307023481773,0.015027270448308983,0.01824572046751957,0.009047273933247446,0.02040744168160824,0.022323011481685442,0.982795669915693
11,0.7333333333333333,P_ecstasy-d2-v4,confirmation,0.03426988291674782,0.030039230636811354,0.04557170451474413,0.05754525237585195,0.03934610418123441,0.0697106303603765,0.9928115534471642
11,0.7333333333333333,P_ecstasy-d3-v1,confirmation,0.0345651362263002,0.025549020695784463,0.04298256740652323,0.0020610968137910746,0.019798382313594765,0.0199053777233963,0.6744763926310858
11,0.7333333333333333,P_ecstasy-d3-v2,discovery,0.025988963922503494,0.02849251117705709,0.03856487312231056,0.0005586653063973657,0.02449274716957639,0.024499117756306334,0.753995509759643
11,0.7333333333333333,P_ecstasy-d3-v3,discovery,0.034002834061416465,0.018410198567248237,0.03866688680891872,-0.007047562813845332,0.010330639065815994,0.012505608546698521,-0.1022597263708574
11,0.7333333333333333,P_ecstasy-d3-v4,confirmation,0.059466685343715575,0.04224224212878358,0.07294308525031866,0.037340710923818854,0.043582898729671804,0.05739161745391946,0.9701996197722723
11,0.7333333333333333,P_loathing-d1-v1,discovery,-0.013275306928596464,-0.0019985190943705433,0.013424896745189699,0.0007634750514808886,0.007644763054593717,0.007682792221264011,-0.24639713011623396
11,0.7333333333333333,P_loathing-d1-v2,confirmation,-0.004639563029170901,-0.0022400713497372493,0.005152035010902306,0.01668275700781985,0.008656285867932212,0.018794830842796248,-0.9995845787011661
11,0.7333333333333333,P_loathing-d1-v3,discovery,0.020759561847747854,0.017864372903659387,0.027387866425690556,0.002405818874418042,0.01205819967277666,0.012295858807137353,0.7879736855124074
11,0.7333333333333333,P_loathing-d1-v4,discovery,0.0522601799276341,0.03333276464791446,0.06198547898614599,0.01682240695666115,0.037143185404375334,0.0407751100280468,0.8376880793292425
11,0.7333333333333333,P_loathing-d2-v1,discovery,0.02718642727879228,0.024789043312262393,0.03679128288769341,0.05290726592968742,0.0313625045903585,0.06150435336083879,0.9792215215947334
11,0.7333333333333333,P_loathing-d2-v2,confirmation,0.04025995075160438,0.020634230233333994,0.045239751235432814,0.04729122374392425,0.01916521580924213,0.05102710397634505,0.9960789005279544
11,0.7333333333333333,P_loathing-d2-v3,discovery,0.03342729066915773,0.025776243862379644,0.04221135521554862,-0.0019320183107787159,0.018314879085641778,0.01841650050022704,0.5242015461985556
11,0.7333333333333333,P_loathing-d2-v4,discovery,0.05869185483465067,0.04182105235139222,0.0720675672109833,0.043413043605273316,0.03547466559668422,0.056063751696349515,0.9978224085030878
11,0.7333333333333333,P_loathing-d3-v1,discovery,0.017037816503020053,0.007248416609233033,0.018515580858606294,4.085113823659725e-05,0.01443457224252409,0.014434630048606794,0.39407923510410137
11,0.7333333333333333,P_loathing-d3-v2,confirmation,0.016714119173763198,0.01537091845868055,0.022707419800984983,0.01716654579409882,0.02428580980396422,0.029740390924384578,0.9776276748291378
11,0.7333333333333333,P_loathing-d3-v3,confirmation,0.033798875416752416,0.02601714261525334,0.04265273366736981,0.03393511982181252,0.01876543932732888,0.038778010140651034,0.9886358675052219
11,0.7333333333333333,P_loathing-d3-v4,confirmation,0.010624860545656922,0.01543931796710929,0.01874193695710667,0.015207462621804613,0.016504333765065216,0.022442369581268735,0.9899654916964064
11,0.7333333333333333,P_amazement-d1-v1,confirmation,0.053647718541612655,0.029479643402460454,0.06121378178038276,0.03536263311998544,0.028120150173676528,0.045180290691504095,0.9856960299478934
11,0.7333333333333333,P_amazement-d1-v2,confirmation,0.045489597213413724,0.02532352184726161,0.05206327125130877,0.014511371866165135,0.017153764307793917,0.022468456630696146,0.935653645353502
11,0.7333333333333333,P_amazement-d1-v3,discovery,0.017006427828909487,0.015484644701524886,0.022999843674085477,0.014711335145680682,0.019431087354714105,0.02437192108872565,0.9830887066973033
11,0.7333333333333333,P_amazement-d1-v4,confirmation,0.05225398038033102,0.03159922137550453,0.061065450601188245,0.05368031165834353,0.03994571952174031,0.06691215411153968,0.9954094078644167
11,0.7333333333333333,P_amazement-d2-v1,confirmation,0.013469564944888823,0.010112124901294983,0.01684292877809462,0.023881855327684498,0.021482268036445706,0.032122124056203835,0.9960795773760026
11,0.7333333333333333,P_amazement-d2-v2,confirmation,0.06046764363172752,0.048593559806493936,0.07757364230871786,0.04725231165634547,0.04530876542198481,0.06546499202576021,0.9961783451809266
11,0.7333333333333333,P_amazement-d2-v3,discovery,0.02053973728284042,0.013192545620416496,0.024411556025679217,0.024178525430287312,0.02063868864607432,0.031789252287725285,0.9908151020099757
11,0.7333333333333333,P_amazement-d2-v4,discovery,0.030379410531851114,0.03029292558191088,0.04290186388228298,0.006830732044463161,0.03343311912507474,0.03412377990045496,0.8335536029508607
11,0.7333333333333333,P_amazement-d3-v1,discovery,0.059893257298293534,0.039250902387133024,0.07160890732306867,0.010475423525493355,0.017030063333816958,0.01999393796109902,0.9050867643901173
11,0.7333333333333333,P_amazement-d3-v2,confirmation,0.12220708780272815,0.07529594455279298,0.14354111458157548,0.1090837063847685,0.07711052488440462,0.13358625695252774,0.9980074009876675
11,0.7333333333333333,P_amazement-d3-v3,discovery,0.061259299753420926,0.048551447394440395,0.07816613621239436,0.04404500582801063,0.04439641504341019,0.0625380220913344,0.9929057678546307
11,0.7333333333333333,P_amazement-d3-v4,confirmation,0.0456041545704462,0.03590086596944264,0.058039737175843875,0.03952798522769996,0.04202888775259073,0.05769652521496539,0.9888979474567461
11,0.7333333333333333,P_admiration-d1-v1,confirmation,0.031382646739222864,0.014380434103792972,0.03452053593692293,-0.00767971411123014,0.0004964164829921458,0.0076957415597727575,-0.8803360754553152
11,0.7333333333333333,P_admiration-d1-v2,confirmation,0.05969233121569495,0.04933488845113665,0.07744098155660428,0.029887563290066144,0.03397602187549609,0.04525081769318537,0.9874421233470929
11,0.7333333333333333,P_admiration-d1-v3,confirmation,0.06414627806068207,0.04496591792258009,0.07833695656367147,0.009182846964992386,0.04071173680096418,0.041734520384610285,0.7401110740262299
11,0.7333333333333333,P_admiration-d1-v4,discovery,0.06915728369146379,0.05069890371908947,0.08575026953834668,0.014573450355376494,0.045062349000767554,0.04736032889167473,0.8107218502225834
11,0.7333333333333333,P_admiration-d2-v1,confirmation,0.05384259838406891,0.04254681932551829,0.06862402812037804,-0.022617910821463028,0.020458177086405627,0.030497654002011147,-0.16598088497052277
11,0.7333333333333333,P_admiration-d2-v2,confirmation,-0.01864363815727632,0.0060665813223081955,0.01960583210882997,-0.04717453306538921,-0.012435873003694642,0.04878614052475889,0.8406353108566006
11,0.7333333333333333,P_admiration-d2-v3,confirmation,0.03386068132805686,0.006911009474521279,0.03455875854189704,0.018179777470254344,0.020772191486122082,0.027604134617917116,0.7957700373629197
11,0.7333333333333333,P_admiration-d2-v4,discovery,0.038819455049196705,0.02856326840662149,0.04819554328343342,0.045370119393572494,0.05215882207508393,0.06913024268760588,0.9757786797510927
11,0.7333333333333333,P_admiration-d3-v1,discovery,-0.01702974483549724,0.0028178625524128975,0.017261302341551054,-0.061525947037423645,-0.005856282520062095,0.061804030643693816,0.9666774676602108
11,0.7333333333333333,P_admiration-d3-v2,discovery,0.05442599244863988,0.03616930876242108,0.0653483553761742,0.05647703821580219,0.04250792454803065,0.07068648735798269,0.99828011034631
11,0.7333333333333333,P_admiration-d3-v3,discovery,0.024521328850690693,0.023701902983867207,0.03410389675184302,-0.04928723968083348,-0.002036019465334604,0.04932927498574399,-0.7470907876841096
11,0.7333333333333333,P_admiration-d3-v4,discovery,0.022089609651427367,0.025740752589026528,0.03391956954918368,0.026210702754868365,0.038042513950255596,0.0461977684153624,0.9943961457552103
11,0.7333333333333333,P_vigilance-d1-v1,discovery,0.03998387847993623,0.022081052129294676,0.04567585140350354,0.024434143274123077,0.024086153275138855,0.03430991310297734,0.9627887259586202
11,0.7333333333333333,P_vigilance-d1-v2,discovery,-0.004227836262428397,0.0006692268394896672,0.004280474742899185,0.001378178735448099,0.003912463502274477,0.004148101648160419,-0.18069478358160374
11,0.7333333333333333,P_vigilance-d1-v3,discovery,0.05403177568245887,0.03232818771229429,0.06296462899248188,0.019440216445695047,0.01956088802575362,0.027578077449516736,0.9690828158608358
11,0.7333333333333333,P_vigilance-d1-v4,confirmation,0.02836658639850409,0.017477529344507303,0.03331857223669572,0.008795877357274051,0.013448710432879096,0.016069700395204552,0.9050086339393774
11,0.7333333333333333,P_vigilance-d2-v1,discovery,0.02936834767596075,0.025503016556791103,0.03889606276619872,-0.004736924951274091,0.02552584639373201,0.025961650411913423,0.5068997732875373
11,0.7333333333333333,P_vigilance-d2-v2,discovery,0.030298987488277085,0.02561407234248847,0.039675046878119805,-0.05004742470900325,-0.00640323358259165,0.0504553874260874,-0.839435763279616
11,0.7333333333333333,P_vigilance-d2-v3,confirmation,0.026765624564665913,0.019336499704325938,0.03301967412243865,0.030433537573710367,0.02525355849190758,0.03954671194618635,0.997755069670597
11,0.7333333333333333,P_vigilance-d2-v4,confirmation,0.065562077501081,0.04605394472938684,0.08012085765513978,0.044020172149826564,0.04704574671119488,0.06442885874912166,0.9788071984499978
11,0.7333333333333333,P_vigilance-d3-v1,discovery,0.03257860640117549,0.019346087301553183,0.03788979663342138,-0.0023967881684097136,0.02740966723114191,0.0275142590531921,0.4337473363078802
11,0.7333333333333333,P_vigilance-d3-v2,confirmation,0.001364709286848509,0.0031402696343807435,0.003423992525433479,-0.014518977936316624,-0.0031546268611251094,0.01485773841969837,-0.5842134019856915
11,0.7333333333333333,P_vigilance-d3-v3,discovery,0.06353304969606022,0.03145247282419472,0.07089221713586594,0.029655915380637943,0.012665006308072435,0.032247103774557376,0.9984286690804007
11,0.7333333333333333,P_vigilance-d3-v4,confirmation,0.04789427615126485,0.02758922886842541,0.05527230081702746,0.006743036128998625,0.01716421875806784,0.018441229400769046,0.7814273030969325
11,0.7333333333333333,P_rage-d4-v1,confirmation,0.021937939197957945,0.015375158527914046,0.0267893388498445,0.048233633691616706,0.03144814030414089,0.05758010895861516,0.9994383367696075
11,0.7333333333333333,P_rage-d4-v2,confirmation,0.029740286630113744,0.019782138890267476,0.03571858994858497,0.024797842747041443,0.01592559707703778,0.02947130209487104,0.9998707762640179
11,0.7333333333333333,P_rage-d4-v3,discovery,0.015074037825452358,0.0061929835580105674,0.016296615038496727,0.07947014063912405,0.037620873551017286,0.0879251578329194,0.9986313656955242
11,0.7333333333333333,P_rage-d4-v4,confirmation,0.02580438681951769,0.014094353397173798,0.029402672953589146,0.04480043797103228,0.022623772841084744,0.0501887869943209,0.9994787441023755
11,0.7333333333333333,P_rage-d5-v1,confirmation,0.002497019083509855,0.0006371341979685141,0.0025770223688655436,0.014298258336021163,0.01186853515845021,0.018582311972705857,0.9034778370185443
11,0.7333333333333333,P_rage-d5-v2,discovery,0.04252422086151597,0.010110892049302933,0.04370971857506803,0.0341116202471492,0.010499657497426096,0.03569097145566334,0.9978774029944147
11,0.7333333333333333,P_rage-d5-v3,confirmation,3.086503977645094e-05,-0.00738753341704701,0.007387597893677394,0.01698235485416255,-0.002569556805560147,0.017175651328834633,0.15373424949165135
11,0.7333333333333333,P_rage-d5-v4,discovery,-0.023185033472728378,-0.009241347063348115,0.024958931721465728,0.0006231329427386356,0.0014191762879107728,0.0015499535478504872,-0.7124809902882567
11,0.7333333333333333,P_rage-d6-v1,discovery,0.016047619372927535,0.010256093250951004,0.019045039677316557,0.02168286104639261,0.01168454695389487,0.02463077547855414,0.9972329813152472
11,0.7333333333333333,P_rage-d6-v2,confirmation,0.034153626529828784,0.014672756897878614,0.037172032499222706,7.331734500626297e-05,0.0005364984206499557,0.000541484984499722,0.515496516840041
11,0.7333333333333333,P_rage-d6-v3,discovery,-0.004531477196417555,0.0011232857481591196,0.004668624685458202,-6.921547156757413e-06,9.549159299204746e-05,9.574211271536713e-05,
11,0.7333333333333333,P_rage-d6-v4,discovery,0.01589312137482679,0.0060420466722597155,0.01700287137588063,0.024153572267751944,0.01174800169376411,0.02685908779333729,0.9960060034451699
11,0.7333333333333333,P_grief-d4-v1,discovery,-0.01147003265845381,-0.004205427329777578,0.012216679917720574,0.02087226903079209,0.008443209538029794,0.022515314827841956,-0.9994565490595795
11,0.7333333333333333,P_grief-d4-v2,confirmation,-0.027237675845332987,-0.015689348179345863,0.031433209059021944,-0.0068815145525586985,-0.0032527368669232892,0.007611539900868883,0.996717558226919
11,0.7333333333333333,P_grief-d4-v3,confirmation,0.03974969890749058,0.015164938751497381,0.0425442584912797,0.05242445139116825,0.02171487516617754,0.05674380060541977,0.9996015071786353
11,0.7333333333333333,P_grief-d4-v4,confirmation,0.01806323626131867,0.01169185678250706,0.02151697049435338,0.029812819050722972,0.01496226847592741,0.03335676329767146,0.9940315179431861
11,0.7333333333333333,P_grief-d5-v1,confirmation,-0.0031191163631714147,-0.0005672914949128582,0.0031702849283943135,-0.017735049986788987,-0.008277183418726075,0.019571503861,0.9672187961306057
11,0.7333333333333333,P_grief-d5-v2,confirmation,0.004103518345546675,0.008170715574857823,0.00914327380195203,-0.009729978448492105,0.004806725255856126,0.010852515298003775,-0.006578418576887671
11,0.7333333333333333,P_grief-d5-v3,confirmation,0.012222380010668665,0.00598529230406708,0.013609198987828695,0.01354458988157603,0.008236782731828374,0.015852460529250274,0.9958625391148077
11,0.7333333333333333,P_grief-d5-v4,discovery,0.02004016069694714,0.01237382304156398,0.02355248473990387,0.03677250470218674,0.018187628206111306,0.041024467355909464,0.9956006819181427
11,0.7333333333333333,P_grief-d6-v1,confirmation,0.029175713143439808,0.012826608882153145,0.03187074101498138,0.016567748670742066,0.005444714822948171,0.017439472914056408,0.9953296638333642
11,0.7333333333333333,P_grief-d6-v2,confirmation,0.02823079238576387,0.016980660986468443,0.03294420261996752,0.024594265547580818,0.0163612399069204,0.02953926317829755,0.9989650092219341
11,0.7333333333333333,P_grief-d6-v3,discovery,0.0328110144652749,0.0191062398910935,0.03796855373880458,0.08664028141747071,0.04288681422380192,0.09667376685722667,0.9977110257456544
11,0.7333333333333333,P_grief-d6-v4,discovery,0.014614244779104446,0.009575101881424963,0.0174716549446024,0.007119033200887248,0.00719624264507468,0.01012257585410583,0.9778686922803592
11,0.7333333333333333,P_terror-d4-v1,confirmation,0.012964566351382878,0.007495447511814746,0.014975370248570785,-0.001642577733448114,-0.007217196956274208,0.0074017561102804,-0.6801577259104268
11,0.7333333333333333,P_terror-d4-v2,confirmation,0.03685912502559141,0.015744378403971027,0.04008092500154666,0.03339025209758306,0.013789068243467817,0.03612543893384775,0.9999273288133174
11,0.7333333333333333,P_terror-d4-v3,confirmation,0.02005450317473567,0.010823080281305408,0.02278864112581233,-0.0006955968238626653,0.0017997038806125687,0.0019294530311100518,0.12573435450287093
11,0.7333333333333333,P_terror-d4-v4,discovery,0.021338973790046012,0.013964660721365263,0.025502226402318532,0.012487194462614593,0.010934235052572294,0.01659781677607188,0.9902559284217649
11,0.7333333333333333,P_terror-d5-v1,confirmation,0.01097146508760627,0.005422906073441425,0.01223850303141406,0.0001678022688977876,-0.0018185031036583865,0.0018262286657104115,-0.35885571890635887
11,0.7333333333333333,P_terror-d5-v2,confirmation,0.023526418545943173,0.014499925309292117,0.027635849970173685,0.03754341128735028,0.020478708222869457,0.042765467629485375,0.9985968727300122
11,0.7333333333333333,P_terror-d5-v3,discovery,0.005809017637174563,0.005476366625170037,0.007983437688256946,-0.01188991560967434,-0.0038009033815336046,0.012482666370648985,-0.9019541465060205
11,0.7333333333333333,P_terror-d5-v4,discovery,0.02126246874593285,0.009110185806254556,0.023131970573132182,0.005513696633625997,0.006025321296679653,0.008167334160904649,0.9110768918469486
11,0.7333333333333333,P_terror-d6-v1,discovery,0.014492911661842633,0.00800083000717322,0.016554690249039928,0.01932013711028624,0.005631579184935287,0.02012417407190804,0.9757252498245726
11,0.7333333333333333,P_terror-d6-v2,confirmation,0.000709225200815844,-0.0014128908814363683,0.0015809051294490483,0.023633231291469325,0.0005882374494623477,0.023640550851725832,0.4262426980449042
11,0.7333333333333333,P_terror-d6-v3,discovery,0.027700967590350345,0.013585487082247383,0.030853023590947302,-0.00503939481630189,8.109298323510927e-05,0.005040047240502843,-0.8906353990811218
11,0.7333333333333333,P_terror-d6-v4,discovery,0.07962500772535464,0.03980465534744315,0.08901995530549046,0.030420987663057453,0.016974405923851688,0.03483628778821855,0.9989703649705884
11,0.7333333333333333,P_ecstasy-d4-v1,confirmation,0.03918346817462304,0.0229091172337208,0.04538911577261733,0.08027456757606544,0.04553448109087466,0.09228973489906403,0.999914362150902
11,0.7333333333333333,P_ecstasy-d4-v2,discovery,0.014900837962658287,0.010273678338665881,0.018099266244678842,0.003443244998511563,0.004684115027168367,0.005813507521928513,0.9449735654344157
11,0.7333333333333333,P_ecstasy-d4-v3,confirmation,0.028183709182256322,0.013664288992548457,0.03132146639194724,-0.005258597384676378,-0.0008830924386358241,0.005332232056962732,-0.95964563070726
11,0.7333333333333333,P_ecstasy-d4-v4,discovery,0.0035028620894479445,0.0007806965567755952,0.0035888061986478026,0.02934443879856463,0.011776043200005581,0.03161916004341518,0.9868517428182739
11,0.7333333333333333,P_ecstasy-d5-v1,confirmation,0.006153028129156191,0.003257217903222198,0.006961984173154845,0.013674391399776109,0.0010969662029318705,0.013718320414855661,0.918385261908261
11,0.7333333333333333,P_ecstasy-d5-v2,confirmation,0.0029940605175458046,0.00014035034236581367,0.0029973482616020533,0.0005983449439657118,-0.005462621688090863,0.0054952936572279735,0.06221728675457096
11,0.7333333333333333,P_ecstasy-d5-v3,discovery,0.03474205551421594,0.021184723036241415,0.04069155823355896,-0.003930794405989424,0.002467055835235321,0.00464085220151713,-0.44640127664295143
11,0.7333333333333333,P_ecstasy-d5-v4,confirmation,0.010234550894448802,0.009075270155856074,0.013678690010846605,-0.009179072397377919,-0.005146888403536387,0.010523584480335708,-0.9771046203383272
11,0.7333333333333333,P_ecstasy-d6-v1,confirmation,-0.00019758168413464006,0.01010909718816233,0.010111027864743377,0.013176567711983278,0.01393976177171874,0.01918173336590704,0.7131583843374256
11,0.7333333333333333,P_ecstasy-d6-v2,confirmation,0.042051402032410756,0.022394363759231872,0.047642711311093926,0.05157558525965289,0.03263441294802316,0.06103315413230604,0.9972032466452767
11,0.7333333333333333,P_ecstasy-d6-v3,confirmation,0.02897871128178231,0.018721042652930286,0.03449990066022991,0.017578284475987083,0.01142561366121253,0.02096522674940614,0.9999961166398279
11,0.7333333333333333,P_ecstasy-d6-v4,discovery,0.021057446207046304,0.006800331349139377,0.022128274836071982,0.025084363306278945,0.010371283472491832,0.027143853877962427,0.9968269803797553
11,0.7333333333333333,P_loathing-d4-v1,confirmation,0.006789884698529036,0.00686003013789005,0.00965207478794474,0.028189320371295512,0.01919746178347692,0.03410542950797707,0.9814976489493004
11,0.7333333333333333,P_loathing-d4-v2,discovery,-0.005078710615817883,-0.004470293170570017,0.006765857118655861,0.011195274281521783,0.0028716152249348426,0.011557696147527875,-0.8912602515287624
